0.004963,-1.194145498
0.004964,-1.205873454
0.004965,-1.160403644
0.004966,-0.902600486
0.004967,-0.058174
0.004968,0.258896023
0.004969,-0.508810792
0.00497,0.413913814
0.004971,0.692062664
0.004972,0.760306
0.004973,1.225526504
0.004974,0.712729158
0.004975,1.187901602
0.004976,1.73489753
0.004977,1.38654216
0.004978,0.657970125
0.004979,0.230288557
0.00498,0.201977075
0.004981,0.713033034
0.004982,0.348878939
0.004983,0.181994243
0.004984,0.587354918
0.004985,-0.149652227
0.004986,-0.251425319
0.004987,0.072788777
0.004988,-0.11474012
0.004989,-0.934598717
0.00499,-0.681689506
0.004991,-0.702154388
0.004992,-0.478024138
0.004993,-1.132933211
0.004994,-1.712630806
0.004995,-1.398892263
0.004996,-0.271740627
0.004997,-0.525104592
0.004998,0.102710845
0.004999,-0.340368222
0.005,-0.489059715
